x1 (asset price),x5 (call price)
0.251272355340617,34.4255016385624
0.115798344098097,29.0698940622709
0.288341545322229,36.3441228441745
0.232929315137771,33.5169279967529
0.12239762325891,29.2190120638477
0.224378647871485,33.1052410354177
0.355940492200125,40.0191485704235
0.0865012403487266,28.6294193463396
0.361062460269813,40.3032904036582
0.228188622546455,33.2876601735187
0.0890946817796214,28.6535904767256
0.302637416479323,37.1063029418305
0.38448074954353,41.6085906116504
0.088762219961322,28.6503364113549
0.31593664002634,37.8238225749871
0.158253061666021,30.2992673671685
0.366801574487178,40.6223009770483
0.185451760618981,31.3559229313848
0.394510128135109,42.170074044038
0.107385475464738,28.9057016273385
0.188313387588699,31.4761800567203
0.189279585757232,31.5171265511632
0.133317235195723,29.5024637755897
0.250904338340116,34.4069667325356
0.258036774328173,34.7682039024713
0.359179927212187,40.1987922129276
0.141995789914681,29.7578126061982
0.330680594671284,38.6272635330458
0.387775664015487,41.7929170704665
0.131128071823263,29.4421355017475
0.132778268241522,29.487453556702
0.230887150804447,33.41786274157
0.208013891470057,32.3423225688498
0.309417838277437,37.4711877678311
0.0936126583198848,28.70243382581
0.253306574899912,34.5281617987584
0.398002682127318,42.3658688292133
0.377426960229502,41.2144838276567
0.0911617056394211,28.674862207494
0.124672176117996,29.274378483445
0.138919841114099,29.6644312421241
0.234719208801198,33.6041226935767
0.363299492980307,40.4275602534088
0.170821836996769,30.7667300232113
0.287416671317844,36.2951789297126
0.135437106274624,29.5624860454859
0.232075735053339,33.4754660100893
0.291822272473364,36.528737224337
0.320308130584502,38.0612294589377
0.0814653056654967,28.5902107467844
0.312889165375787,37.6587557942251
0.129828039199819,29.4071210135933
0.279410673073129,35.8735454168016
0.209822775238379,32.4248819572312
0.336562904649098,38.9498208734085
0.0897663202508691,28.6603052351993
0.225505094475636,33.1589989261921
0.364383931257968,40.4878376716845
0.0899590266556822,28.6622667492713
0.151780168462145,30.0744966987252
0.0550905999435587,28.5120506976262
0.170810994700248,30.7663104326522
0.0673065440553053,28.527552229717
0.253603980049541,34.5432000527412
0.0727492821403626,28.5443169735833
0.368150186724367,40.6973547466999
0.0590469969532008,28.5146640940195
0.164896771992143,30.5415254746255
0.220411878446858,32.917144596012
0.296078084528514,36.7553231988874
0.380416166971174,41.3814081949723
0.234003711319003,33.5692265955109
0.327379649872112,38.4467328134951
0.360989209660582,40.2992229467812
0.156254352873497,30.2286356624808
0.129178288922901,29.3898506495578
0.364422549398644,40.4899846429465
0.249541348272769,34.3384227771426
0.215860089474066,32.7037251565671
0.215583665806123,32.690850706412
0.199464887426841,31.9587191133734
0.138534753871014,29.6529589777883
0.327984459093751,38.4797835280852
0.205859941892562,32.2446320049204
0.266122595809769,35.1825778839238
0.09075486210689,28.6705330048783
0.214425918227886,32.6370384098987
0.384722959263755,41.6221356464547
0.239445626152156,33.8359629626827
0.184900510854827,31.3329347919309
0.103077919550998,28.8332841384469
0.16808401625294,30.661638509359
0.207833719433413,32.3341250629359
0.394090976726416,42.1465847978006
0.2145559466874,32.6430732644727
0.17999793551414,31.1310998796685
0.30475397841648,37.2199863425299
0.215427478984608,32.6835807480859
0.179905345934036,31.1273342541489
0.272836237483344,35.5302188064709
0.305653561507776,37.2683651101713
0.160922498522193,30.3952503345829
0.266363564007741,35.1950010924608
0.129855256297881,29.4078477988598
0.36613798059287,40.5853825704286
0.184752115877924,31.3267563902023
0.376893771189636,41.1847234844055
0.0975229199547921,28.7517735608572
0.248585699170908,34.2904606219525
0.123906531582568,29.2555192033143
0.278693898854349,35.8359822609871
0.237922149218673,33.7609860249269
0.0901439981316085,28.6641642165314
0.147252281418497,29.9243451580743
0.0860027024876159,28.6250887846864
0.134362728107554,29.5318709632229
0.0691291963970323,28.5322958358339
0.352342700153948,39.8199041916394
0.163558317534761,30.4918215365527
0.236752541451442,33.7035828834934
0.112197634647068,28.9959879939617
0.148464278410574,29.9639437226581
0.129887276503228,29.4087031873181
0.0979716863363704,28.7578600867705
0.334537800639973,38.8386550478561
0.127254224091279,29.3396182113311
0.220129641032121,32.9038349293589
0.327369201093047,38.4461619309104
0.192277784949353,31.6452589981592
0.0717735991464552,28.540713952377
0.238059604170075,33.7677412543473
0.341373090508359,39.2143470806026
0.257723279546973,34.752239198477
0.306800921186045,37.3301209149754
0.07181120806406,28.5408476900106
0.32603798786743,38.3734592891104
0.157530814106494,30.2736204847598
0.298711348393714,36.8959771796195
0.173648499378223,30.8770240490146
0.0642703870323891,28.5213399917119
0.117046399439952,29.096754985785
0.329198582735737,38.5461675212008
0.114195936803518,29.0363416040729
0.295853637350915,36.7433503255266
0.376920584055791,41.1862199596443
0.312710374915145,37.6490830692087
0.0631071780625597,28.5194567895066
0.156536836717052,30.2385530032137
0.309934216321394,37.499057893367
0.0738763093156412,28.5488334765654
0.237949440771947,33.7623271182121
0.152588482001979,30.1019281047616
0.145895531233513,29.8805431947885
0.0936216054627597,28.7025391856053
0.0754425763347217,28.5557688642471
0.183234985291653,31.263835127236
0.368664542803325,40.7259887091691
0.341719267487347,39.2334093701923
0.211249985737705,32.4903485139229
0.388414397373335,41.8286655663227
0.243415930631236,34.0324266934246
0.139465402714331,29.6807682243007
0.254116370195925,34.5691262852781
0.215572264151758,32.6903198897719
0.121620456026875,29.2005536887638
0.188504515113226,31.4842662813372
0.246385883932537,34.1803651996772
0.315604740643742,37.8058274969435
0.386003068740467,41.6937357895619
0.252031785806896,34.4637864594832
0.300182660446156,36.9747125924727
0.230996102454887,33.4231365371694
0.358638013427453,40.1687246124354
0.215008304808644,32.6640855838744
0.284425384196083,36.1372088030055
0.153162849498567,30.1215329114384
0.278748412807065,35.8388380011282
0.325021802041204,38.3180018797322
0.0767803640312943,28.5623255536902
0.276538777117016,35.7232331983017
0.242343647465423,33.9792171512176
0.160381872038362,30.3756616504397
0.123257299913131,29.239703637952
0.357889574294719,40.1272083661937
0.397790441154424,42.3539668996284
0.222090799429401,32.9965222492107
0.30434239342235,37.1978637073341
0.333941668112727,38.8059544547961
0.329399148572786,38.5571383834039
0.0838924209378846,28.6078631751613
0.15884721266762,30.3204693641958
0.126177130639289,29.3120983962663
0.135420448294639,29.5620083289089
0.392458834596506,42.0551379704007
0.0649865815013567,28.5226296802677
0.201000815529581,32.0268080820053
0.137499137312137,29.6223516323856
0.386009935104293,41.6941199025794
0.36273915168166,40.3964232607071
0.2178503097625,32.7967141974445
0.175814358378476,30.9627280914763
0.260760854586135,34.907251604645
0.174969276831969,30.929166644603
0.0661635112460394,28.5249792082478
0.174068374984211,30.8935588378111
0.150703499607262,30.0382490853158
0.0557290659439477,28.512366000741
0.242075194513588,33.9659129289085
0.0974369132588767,28.7506170645935
0.177153372633341,31.0162185165607
0.321438173740071,38.1227151971556
0.147680139178014,29.9382739044955
0.254324044445261,34.5796405206189
0.315992884666876,37.8268724968939
0.212883162835892,32.5656099194281
0.128207441735965,29.3643335164005
0.213526786606543,32.5953701654533
0.129792810406406,29.4061806896853
0.375659365037772,41.1158411671606
0.104463129973446,28.8556980625959
0.339257200924278,39.097907328472
0.274983142560567,35.6420296019387
0.137678543229335,29.6276282235184
0.149815699448452,30.0086126588876
0.0669657436444308,28.5267539029885
0.0910851586290443,28.674042319471
0.16800213673483,30.6585224724391
0.377106721904233,41.1966089610751
0.354788192114422,39.9553027478717
0.326668578029772,38.407890803527
0.383687454621465,41.564232894893
0.15980359976409,30.3547926188913
0.0805136653461547,28.583901409086
0.324047883663791,38.2648844791156
0.123080418479865,29.2354228951882
0.171788900225979,30.8042621814197
0.0675573520577931,28.5281571005115
0.190127708202096,31.553209093338
0.0983463068699819,28.763008042475
0.304132365832512,37.1865776842615
0.352164798779273,39.8100597806369
0.117210787732739,29.1003401832741
0.161643792207108,30.4215020500934
0.307844217613699,37.3863253804872
0.387941979497203,41.802224891817
0.232013926016926,33.4724667307155
0.107675879618131,28.9108711040685
0.115240740312096,29.0580987869392
0.140997016309573,29.7271543060054
0.193175673140318,31.6839408123811
0.350429419424719,39.7140693814526
0.273466478236586,35.5630104598579
0.273504569229371,35.5649931859462
0.210685140945323,32.4644047910805
0.277783117402459,35.7882977229729
0.117324446027067,29.1028253942599
0.211843248215396,32.5176452280376
0.18742022443544,31.438481463721
0.391758802233137,42.0159252273258
0.164984348274811,30.5447930214771
0.0683928767405463,28.5302809750013
0.302694430729809,37.1093625837605
0.362197596467086,40.3663360807491
0.294803818312248,36.6873824801407
0.183888884306845,31.2909000589821
0.0788670022188258,28.5737728303703
0.0972855584113316,28.7485896633504
0.29767769994886,36.8407250878872
0.381506676775483,41.4423374969149
0.310302823170813,37.5189592933879
0.100366687999695,28.7918243186284
0.346760843817542,39.5113869597683
0.107540877998062,28.90846345347
0.0572278476328769,28.5132561226983
0.279476435790343,35.8769933440428
0.273403306615756,35.5597224379718
0.354096134270682,39.9169720073945
0.321883809293399,38.1469749563123
0.122859354200706,29.230089882285
0.10472369996698,28.8600071199037
0.20305615997154,32.1185033478563
0.0809125056831641,28.5865044976415
0.169249150047171,30.7061497346491
0.385529798203518,41.6672619212083
0.326073241818721,38.375383872315
0.192211225971543,31.6423971854806
0.261432524296804,34.941624262373
0.289368421381012,36.3985195603985
0.360622753163627,40.2788760095643
0.240200289099531,33.873188458887
0.364050148245992,40.4692822422078
0.180156476243762,31.1375517990784
0.123422348896317,29.2437089144173
0.177471274113824,31.028973724882
0.200211576981863,31.9917736251697
0.282242439119855,36.0222509600853
0.0808710882833533,28.5862314249251
0.172769996048218,30.8425542449454
0.358366514269212,40.1536630580313
0.0549905140002082,28.5120044329899
0.207295890544148,32.3096828289816
0.0941753360531196,28.7091268093982
0.302691247615476,37.1091917595525
0.3069100932156,37.336000020733
0.177238345170579,31.0196257976297
0.222632342170263,33.0221994417626
0.203206958631381,32.125256693263
0.104750695655139,28.8604552264364
0.278033830238061,35.8014188180561
0.0514337575998943,28.5108238624202
0.151193006340284,30.0546876222345
0.344270944813477,39.3740177166372
0.272349439069178,35.5049084932228
0.257974471947643,34.7650305374975
0.307794172022116,37.3836282512406
0.256077148879225,34.6685388115284
0.196864527980945,31.8443100094806
0.0783458938403529,28.5707711795699
0.106334806848246,28.8873007456116
0.158737451063775,30.3165455510765
0.217396988896841,32.7754885558488
0.276611564507526,35.7270364483748
0.388180173934213,41.8155560088934
0.0523797171698012,28.5110603746706
0.214402887063653,32.6359697277814
0.276667232289106,35.7299453993417
0.336359094503749,38.9386274374881
0.264184177425637,35.0827945938429
0.173869024229997,30.8857035351884
0.218647321474954,32.8340961582775
0.198474443895543,31.9150122976415
0.39981426071352,42.4674755071297
0.238436347868324,33.7862660665184
0.276967550474317,35.7456420677287
0.0856574989310847,28.6221490868902
0.123955202194438,29.256711371326
0.265382347257561,35.144440197931
0.104618664772152,28.8582666174071
0.335022436899945,38.8652474732611
0.232590843697196,33.5004776449799
0.062005798068803,28.517898891436
0.139181858460632,29.6722651601357
0.140814771772461,29.7215948560941
0.364165111723674,40.475672967431
0.0510119848304693,28.5107331525832
0.270406286115563,35.4040354258319
0.290528735729899,36.460053541187
0.117525154889726,29.1072267855876
0.120277313565166,29.1692111070341
0.229367063614595,33.344419502223
0.386500614085107,41.7215706806717
0.272287186068305,35.5016728827262
0.0691855217749289,28.5324556358104
0.343763520514952,39.3460426201395
0.168365152601178,30.6723495539413
0.229603497980442,33.3558260457594
0.0976991790426102,28.7541536876641
0.094618746839306,28.7144971889598
0.297697537873231,36.8417850047386
0.253347137681121,34.5302124152469
0.396984418490302,42.3087713370911
0.294109775434231,36.6504123198326
0.309911843505155,37.4978501485847
0.391634264013072,42.0089497298612
0.342783273001612,39.292019403085
0.298399765090249,36.8793165183274
0.315351527955394,37.7921015723031
0.155136762713501,30.1896129503426
0.375248371963935,41.0929122702923
0.394294618919078,42.1579966687666
0.244379734856298,34.0803457457911
0.121249163254625,29.1918185277242
0.325769825351493,38.3588211456562
0.101072917916382,28.8023160992391
0.243407899354521,34.0320277555567
0.365435928686707,40.5463335674302
0.127697874863314,29.3510794031565
0.391449880227889,41.9986225568774
0.23315955209616,33.5281249511994
0.240249230314944,33.8756045295344
0.35274478868497,39.8421570166791
0.158622435931555,30.3124373417645
0.233928727814029,33.5655726352455
0.0602846195949241,28.5158613724367
0.334630208111871,38.8437249827943
0.134264970535036,29.5291051289107
0.149100886413114,29.9849185411897
0.399331914286005,42.4404188572615
0.322927884518512,38.2038407049181
0.279376641128968,35.8717612319595
0.323170969974432,38.2170859474292
0.258737903891179,34.8039369723022
0.260939794138394,34.9164054628933
0.16608941705589,30.5861846859673
0.314121315679621,37.7254511018538
0.345741895029161,39.4551515993553
0.383686359381206,41.5641716595503
0.380512040892344,41.3867642061271
0.241483382917715,33.9366078351249
0.219939602184593,32.8948787330826
0.230290339654506,33.3889972717506
0.297123029855381,36.8110975189043
0.226341179046084,33.1989957987918
0.204527326568588,32.1845360718742
0.397109422289434,42.3157801597897
0.273778584484018,35.5792591313256
0.329654141915309,38.5710882874806
0.299559582742218,36.9413567551526
0.0980168569941091,28.7584775767117
0.0566489691870203,28.512885873994
0.071401103033902,28.53941124643
0.27162469190007,35.4672556663463
0.354494096960643,39.9390124914631
0.137460807981525,29.6212257121061
0.317327312393229,37.8992688933271
0.0806326369111079,28.5846717046132
0.142814896743455,29.78319429833
0.183277878762516,31.2656079323382
0.179282822022874,31.1020616648112
0.198930736866396,31.9351281530459
0.209252810427561,32.3988177306429
0.0815579686259714,28.5908432589568
0.397113018105346,42.3159817755032
0.099817236175393,28.7838117461263
0.302860681558076,37.1182852041915
0.328016812636055,38.4815518776444
0.350017748562481,39.6913088511569
0.354461504329903,39.9372072695537
0.149329779890658,29.992489374584
0.352554177049265,39.8316075094608
0.335151688684806,38.8723408262835
0.0664368090702289,28.5255675824287
0.344557889628684,39.3898404346839
0.0928172969228328,28.6932050978109
0.32735884600242,38.4455961707021
0.235574913129148,33.6459272372272
0.231133988345075,33.4298127544693
0.0642499928996736,28.5213047569468
0.122229402645686,29.2149967130482
0.231832867005256,33.4636832323006
0.342088341962711,39.2537361154706
0.203873446190018,32.1551462479297
0.149373037641974,29.9939218942606
0.340367325206139,39.1589831604487
0.0839531320351723,28.6083340390255
0.264404811880525,35.094138317118
0.393211580845018,42.0973096976529
0.151974198481286,30.08106441879
0.35142185276152,39.7689558920285
0.310332682813855,37.5205716892755
0.0919236622277148,28.6831591155512
0.266194541213588,35.1862866212345
0.341961488944899,39.2467492783048
0.14022088828477,29.7035530128234
0.170473868893284,30.7532772508911
0.299871960998352,36.9580773044799
0.185004885710935,31.3372829544348
0.369119006353148,40.7512924332597
0.181118180237152,31.1767981713691
0.0858364933201482,28.6236673719876
0.243382576091215,34.0307699120925
0.134762152358833,29.5432062349226
0.145726929524859,29.8751391973906
0.157784758638096,30.2826221605918
0.329692481508398,38.5731859108339
0.367422977539113,40.6568795313942
0.293687272940082,36.6279185546014
0.297764186374461,36.845346096073
0.125418393076079,29.2929743159037
0.175655669495299,30.9564142150088
0.183617867641274,31.2796725397822
0.24196895169539,33.9606495612331
0.287461901676423,36.2975714015029
0.386679119415865,41.7315578370187
0.369824526250404,40.7905818026927
0.110546321674676,28.9639013761232
0.252590145100737,34.4919660664334
0.348326688621856,39.5978564718109
0.192029384245822,31.6345825652454
0.0749982525277229,28.5537216487103
0.240679582874229,33.896859735692
0.160792376361569,30.3905286973457
0.202017809251147,32.0720971784972
0.27461955179215,35.6230726790173
0.203851139508114,32.1541447782241
0.372382603071489,40.9331099784476
0.373973222209641,41.0217901890426
0.0670472106144595,28.5269422918011
0.147960672690691,29.9474364132445
0.107885086962913,28.9146175593244
0.202304428535622,32.0848901528362
0.194539307516134,31.7429541887177
0.13365162307176,29.5118277611131
0.136040923158366,29.5798664720063
0.204015110447616,32.1615081015504
0.194158604579766,31.7264465566529
0.172112922617777,30.8168848839668
0.131217618386388,29.4445697210703
0.243760473262047,34.0495468878431
0.193586372102436,31.701680763203
0.137716246178112,29.6287384959643
0.336220094098196,38.9309941117872
0.0920070705753244,28.6840823452334
0.385322283956775,41.6556548869186
0.330072988981113,38.5940066797238
0.171075878638583,30.7765689491838
0.148811278332156,29.9753617050528
0.091479216109096,28.6782895748821
0.169734964766917,30.7248025993203
0.371075060189851,40.8602436458913
0.358555253548821,40.164133300363
0.125746319070715,29.3012130673805
0.273625536762537,35.5712904629575
0.235741756715048,33.6540870661137
0.369815247858836,40.7900650456257
0.197252522437577,31.8613105085443
0.333197270542634,38.7651360480254
0.383972707728429,41.5801820704974
0.193749016647026,31.7087141692656
0.148730072194,29.9726864253784
0.214369238941436,32.6344085297442
0.299160803448391,36.9200182178991
0.163107981980947,30.4751980947036
0.102620403050426,28.8260638540009
0.333596052299143,38.7870007973213
0.298553664895707,36.8875451039866
0.264250200632266,35.0861887435148
0.140166898402765,29.7019185269954
0.100376218721457,28.7919644628902
0.310250017924894,37.5161079449468
0.332401416856784,38.7215149470435
0.397641222440815,42.3455993662038
0.204639156982595,32.1895689639522
0.050810848366638,28.5106928334831
0.318418425586991,37.9585151963545
0.170151508743392,30.7408392380227
0.336132597237644,38.9261894393538
0.344423540363625,39.3824318751728
0.298843955234527,36.9030692169122
0.344260200536372,39.3734252974522
0.396428980922814,42.277630508737
0.0745209039386277,28.5515931445463
0.378267648325622,41.2614163050215
0.0536331187076432,28.5114544853696
0.118127361228121,29.1205303056214
0.249175791031653,34.320066680339
0.0512566111641899,28.5107847221775
0.0698192256196162,28.5343103203722
0.172714912364236,30.8403986332199
0.10965262329323,28.947015438126
0.158020699838962,30.2910010835313
0.186306757106702,31.3916923074558
0.326436415119484,38.3952126722058
0.295710428260874,36.7357123180614
0.244601594588398,34.0913886046523
0.202652459942417,32.1004413146915
0.339593912161956,39.1164285533192
0.107405135912535,28.9060504629729
0.316181737613891,37.8371141322197
0.311595685078725,37.588806575994
0.182305908519394,31.225524742972
0.370551353717188,40.8310669120274
0.179038669954127,31.0921715441398
0.0738893330083668,28.5488879465458
0.0630258305100725,28.5193344541031
0.282620592902484,36.0421452820106
0.147189569316146,29.9223082236288
0.316757691350414,37.868357020451
0.335768197840371,38.9061817877082
0.200811344649489,32.0183884459142
0.202661352361541,32.1008389018761
0.0902012474089945,28.6647544070844
0.200893223632458,32.0220262588594
0.295387372453366,36.7184860198445
0.32627730127912,38.3865247103058
0.107323159150085,28.9045970420686
0.383849445760099,41.573290067
0.1144639433258,29.0418797108214
0.12953539737508,29.3993235458677
0.0819135295446404,28.5933004689081
0.20309164570755,32.1200922218881
0.294337167268699,36.6625222920446
0.172026681486066,30.8135229467704
0.24909607919529,34.3160655881726
0.106147001260641,28.8840615664083
0.201604576520551,32.0536754430049
0.350791976641865,39.7341178793194
0.150814994371921,30.0419871890099
0.360220594828391,40.2565499510216
0.124260811918401,29.2642179209217
0.384264337143794,41.596488898531
0.191399839934533,31.6075729804144
0.384871279764723,41.6304305236725
0.0777318109393235,28.5673570099897
0.354404539708618,39.9340522034497
0.196239854846784,31.8169915754682
0.0610446815247287,28.5167046334203
0.0571256480849859,28.5131882081022
0.39864744564808,42.4020282523416
0.143229536073243,29.7961239836613
0.301456729987634,37.0429756734785
0.187814272114477,31.4550952129523
0.298585032189197,36.8892223645492
0.121445881843701,29.1964398659737
0.309434178523742,37.4720695172698
0.312371384859341,37.6307469484208
0.295450194978434,36.7218354939943
0.217176848055503,32.7651905525385
0.316607917920261,37.8602312614943
0.0865574763360273,28.6299141755982
0.315002609544589,37.7731918201237
0.253235124725508,34.5245500316962
0.275492689115103,35.6686107152793
0.193204558058686,31.6851875287631
0.2756143232009,35.6749583687592
0.26801333875807,35.2801668378807
0.29300648942057,36.5916933629586
0.102157088301103,28.818844671799
0.326562045519957,38.402072968723
0.162134387670816,30.439433229895
0.207513562205532,32.3195700935387
0.124107802143456,29.2604551393593
0.0840135169817922,28.608803811442
0.154836779978975,30.1791968448865
0.381624379002593,41.4489148084205
0.302853231111765,37.1178853143985
0.0609485059120427,28.5165931352545
0.326320140276399,38.3888637286751
0.284360720627095,36.1337995282501
0.108319719947724,28.9224606942464
0.19945734158079,31.958385528641
0.0714818151906358,28.5396901552031
0.180523295779928,31.1524993416529
0.118326817079246,29.1249687395353
0.26671762076028,35.2132621588971
0.312292337951816,37.6264719359458
0.345116885447603,39.4206707806591
0.386792345462152,41.73789290831
0.392168727928103,42.0388867894201
0.0795648554580821,28.5779448477061
0.249375321103596,34.3300844327414
0.293692786118203,36.6282120138325
0.286938116421598,36.2698726012952
0.294030749060984,36.6462043115253
0.110311437110934,28.9594306327348
0.0636696885601954,28.520335755746
0.345736147927111,39.4548344946098
0.114836530136081,29.0496281110699
0.37752866095831,41.2201608263097
0.207862994761598,32.3354567182871
0.348112122536749,39.5860040202
0.139470632779343,29.6809253147678
0.213307980862227,32.585246593675
0.0864497400527139,28.6289673155922
0.352089981500878,39.8059198873021
0.302398296878705,37.0934723315157
0.0613714142559722,28.5170941148874
0.144965234071557,29.8508344452521
0.323225552930506,38.2200603504497
0.369575761433321,40.7767274499362
0.375419380054475,41.1024523158317
0.154374255046333,30.1631856375151
0.060639381172338,28.5162442635852
0.186163781581354,31.3857011872218
0.122208548298657,29.2144996965329
0.130458490707084,29.4240250826495
0.124139368256994,29.2612306719582
0.202638932713693,32.0998365248646
0.295202979179195,36.7086559704777
0.267733903436711,35.2657281111611
0.2400714639418,33.866829896644
0.192518976707128,31.6556359348606
0.209804389350232,32.4240404601824
0.179966746569523,31.1298312276202
0.252457617110022,34.4852751765273
0.201827647690682,32.0636165510293
0.0952989459388009,28.7229003523949
0.0867736608221709,28.6318284090144
0.220756644146552,32.9334163918107
0.0615491068949647,28.51731298465
0.0606050363212148,28.516206386443
0.206253113257516,32.2624131069646
0.124547471284598,29.2712914885774
0.123963542309306,29.256915750479
0.26111398740846,34.9253188687351
0.371354803838523,40.8758306598822
0.295949025501742,36.7484383882779
0.182981684442173,31.2533734501045
0.334214589192677,38.8209240856316
0.362578721631027,40.3875096414281
0.279216183985192,35.863349937022
0.336902970918521,38.9685003308544
0.0978604290805001,28.7563429661091
0.250140145478416,34.3685160503309
0.239032125552902,33.8155899325886
0.19210125419653,31.6376704712762
0.221574744504928,32.9720868120382
0.267436729440179,35.2503788384035
0.294764648900811,36.6852953593872
0.12975541020098,29.4051829003886
0.396239603426492,42.2670137102476
0.316307733292623,37.8439477373714
0.36923732481202,40.7578807994483
0.386802117755809,41.7384396822104
0.335959908144725,38.9167073111518
0.198649552528746,31.9227280413592
0.387151616512973,41.7579954409296
0.326456054618042,38.3962850907943
0.181805233103217,31.2049502199773
0.132793041376531,29.4878636242077
0.362191405642013,40.3659921708992
0.188668583092132,31.4912130203188
0.338843235258544,39.075141019778
0.217561970471557,32.7832103542101
0.189506179665983,31.5267540191608
0.123955432663989,29.256717018752
0.304500506332849,37.2063613558092
0.28800255789567,36.326178312027
0.245097073701357,34.1160671055728
0.298396291205565,36.8791307927978
0.335965281413749,38.9170023369042
0.143684281832304,29.8103667009674
0.220445074016757,32.9187106744561
0.163234145846315,30.4798501323623
0.298252600379361,36.8714491112203
0.131507336766879,29.4524650613839
0.19757778057666,31.8755812654183
0.199040526168978,31.9399732852178
0.090259767270474,28.6653591230553
0.11552828377549,29.0641654274548
0.139314528865273,29.6762404472093
0.182989740546461,31.2537059845489
0.235298716005521,33.6324255880897
0.101965780123842,28.8158909853171
0.0996125174401248,28.7808599594283
0.0767743609566402,28.562294791762
0.0743029459403588,28.5506453893741
0.358137413690895,40.1409548047472
0.275400305551685,35.6637901767919
0.261811714632276,34.961044450275
0.390675484840172,41.95525366838
0.190414160480962,31.5654252374339
0.365993611034902,40.5773517981334
0.104372841916291,28.8542118133317
0.312519533388352,37.6387597951295
0.187592406962226,31.4457374392544
0.157868047190217,30.2855782730809
0.33105596453548,38.6478150087989
0.223274131842199,33.0526757878931
0.378475459335242,41.2730192700691
0.345897618262607,39.4637441795193
0.262751497885248,35.0092220753224
0.316834495053244,37.8725242371278
0.316131073186968,37.8343664274778
0.121194214813696,29.1905303853864
0.160218783153572,30.3697672202194
0.0984614446696852,28.7646025040184
0.159072390664693,30.328529069821
0.362018609456156,40.3563933864694
0.247852489847921,34.2537170808956
0.0928368137945035,28.6934283100551
0.323479496469894,38.2338999386354
0.371562285774243,40.887392195101
0.152035557042802,30.0831435836002
0.380298260707107,41.374821526454
0.18600499347655,31.3790519973429
0.324401357856396,38.2841591268523
0.235821822268689,33.6580038588024
0.349750602896912,39.6765410444686
0.157572695120663,30.2751038713655
0.0517434042132313,28.5108960488004
0.362116903087775,40.3618534995755
0.347698243823101,39.563144941471
0.228475391680712,33.3014579502179
0.0848131136011782,28.6151602182234
0.0844267002707708,28.6120568067291
0.119668422928693,29.1552371715925
0.0511534388507831,28.5107626270143
0.306999480188323,37.3408140523678
0.23079845385901,33.4135703337677
0.254359606590805,34.5814413365158
0.366811307689781,40.6228425352914
0.0500530156824009,28.5105566956688
0.250391514982364,34.3811582302874
0.320786604508005,38.087257600445
0.108693775611831,28.9292752244072
0.170089443016078,30.7384472197044
0.307076108758966,37.3449412428574
0.159822117750121,30.3554595603842
0.195493153178027,31.7844220772482
0.165856581525452,30.5774389039726
0.103057422615817,28.8329587232457
0.370123651990281,40.807242325398
0.187781513845268,31.4537129686894
0.132896120385081,29.4907269979937
0.288935302877109,36.3755689687107
0.342792601308839,39.2925333818787
0.31531860372225,37.7903170288962
0.324130487786216,38.2693884230245
0.302958757021718,37.1235494714894
0.0934329235245583,28.7003245891436
0.318522137933771,37.964149001812
0.0971883263789478,28.7472924881756
0.277190923374581,35.7573207361748
0.35284009056189,39.8474318682365
0.0612319618816983,28.5169258438166
0.139941492305992,29.695104887199
0.195118361903699,31.7681098590188
0.267981186717832,35.2785052278184
0.285756939342717,36.207465916085
0.14516361367806,29.8571472539194
0.378874691933617,41.2953119309449
0.343074151442511,39.3080475630962
0.293685172113556,36.6278067307748
0.298273618745565,36.8725726862227
0.316888936980398,37.8754782849782
0.206761409680542,32.2854345485707
0.310819677940109,37.5468742507704
0.218390057991391,32.8220209601087
0.145696211209489,29.8741555576539
0.258746352872247,34.8043678103752
0.325798793785036,38.360402323074
0.224888112440124,33.1295359215243
0.0930544878778518,28.6959288808248
0.349452874351995,39.6600846572401
0.391119229586601,41.980104092557
0.224050353648962,33.0896019266361
0.360371258213261,40.2649137284894
0.141328657280871,29.7372987177221
0.250091478747412,34.3660690783452
0.378360086228419,41.2665774225592
0.207090667602332,32.3003673498376
0.36302241751606,40.4121629762665
0.0915278438894395,28.6788182680827
0.180084079156971,31.1346049171662
0.104429251095694,28.855139962556
0.132292504125474,29.4740128614703
0.19439714477991,31.7367869838608
0.0891679286718087,28.6543136000652
0.209901435217529,32.4284826570174
0.317110947332218,37.8875258576863
0.355105844310835,39.9729000380978
0.11055413421089,28.9640504787135
0.127469700146731,29.34517564304
0.0875068148444555,28.6384624736759
0.0867919873149728,28.6319915594163
0.272913527620236,35.5342388299294
0.0765934657140699,28.5613735465065
0.142242745507938,29.7654425064109
0.166194556452676,30.5901382303436
0.245454836007338,34.1339004038174
0.270480124253992,35.4078638500561
0.263745609471151,35.0602566418438
0.197613440041501,31.8771468888298
0.347112628234454,39.530807930441
0.0657778569820526,28.524176807597
0.319807022346095,38.0339790308233
0.146039930876632,29.8851783953677
0.384359152139072,41.601790845782
0.181259623654033,31.1825860977967
0.189293878060258,31.5177335235174
0.276971055530981,35.7458252993605
0.150155290117711,30.0199216909002
0.371878347487429,40.9050055419799
0.145921444296753,29.8813745290655
0.248377128763684,34.2800036050185
0.314262683083556,37.7331070742968
0.110300597873896,28.9592248836954
0.30588254699483,37.2806854690403
0.0548302068335057,28.5119320513333
0.225235910511313,33.1461389766447
0.144928595908272,29.849669882795
0.085389611623887,28.6199008758745
