x1 (asset price),x5 (call price)
0.162297115560303,30.445394386044
0.278640318208559,35.8331755911195
0.116599218937665,29.0870577661573
0.0520583435056199,28.5109746046097
0.307229706539386,37.3532147376411
0.205226344666377,32.2160260198648
0.294244579617447,36.6575911289812
0.114765172372942,29.0481397098097
0.0719169306943704,28.5412258270684
0.182338005374057,31.2268454131321
0.293598778655923,36.6232083335926
0.0859864286090105,28.6249491183226
0.118541981786247,29.1297746556048
0.208883427642282,32.3819507163519
0.267402216392776,35.248596615988
0.312543486824145,37.6400554379519
0.0884072574499798,28.6469128956178
0.268618262504474,35.3114426438045
0.185576182750568,31.3611195907008
0.284531629061732,36.1428109015859
0.121246132181666,29.191747440156
0.234771579135756,33.6066789985315
0.110256894234576,28.9583958105545
0.0565383520987314,28.5128190280257
0.220432586248385,32.9181215187761
0.114462221796313,29.0418440423609
0.273420165501186,35.560599901033
0.237801186769152,33.7550428937793
0.321230882999211,38.1114330237868
0.187535965921971,31.4433583400506
0.396308245792688,42.2708618657036
0.230325143656726,33.3906795313021
0.217588190414915,32.7844378754488
0.312304864763259,37.6271493936753
0.250440902652345,34.3836427391992
0.176862861055009,31.0045809223265
0.22123567491105,32.9560494770764
0.116198431228597,29.0784357017672
0.187754195003902,31.4525603945834
0.060486613383417,28.5160771216733
0.211885171119771,32.5195759924219
0.14606593948125,29.8860139446685
0.234350551125516,33.5861358769888
0.0602452424910894,28.5158200023384
0.244280368282761,34.0754013545676
0.152549259269925,30.1005927266744
0.252121738354742,34.4683244518704
0.306469448641478,37.3122737191099
0.204118239378753,32.1661413287381
0.282104888008688,36.0150166151684
0.133618484204574,29.510898013048
0.399509681005268,42.4503902110414
0.135007482566919,29.5501958342817
0.379289945033534,41.3185016825048
0.126026912636856,29.3082948919844
0.224147534611774,33.0942300483874
0.337411937712458,38.9964636116983
0.300805816378157,37.0080909975778
0.296953144242234,36.8020261416275
0.204154195991501,32.1677571145944
0.313961258909306,37.7167839343048
0.371983751955201,40.9108798526938
0.204473110860543,32.1820967901945
0.234787919454145,33.6074766621734
0.0731124544058231,28.5457301852105
0.186770575784742,31.411154261134
0.213533498216636,32.5956807965798
0.363298198781251,40.4274883303551
0.0886951040894044,28.6496850815018
0.305898161119638,37.2815256572421
0.240914908992052,33.9084901788807
0.26228740068079,34.9854220160874
0.0604240304453461,28.5160096416332
0.101361582916273,28.8066669831083
0.149394128913165,29.9946205506586
0.0517052167837621,28.5108868807567
0.284205229228998,36.1256024986679
0.354590282122909,39.9443400797403
0.241438908244934,33.9344069177462
0.240107416631721,33.8686042886324
0.265504075014563,35.1507089089521
0.155763525145531,30.2114554590555
0.17835619358133,31.064591078884
0.251228904547218,34.423312665442
0.333225804301071,38.766700359318
0.12055882204286,29.1757213112073
0.164633419546901,30.531710894426
0.310022437636394,37.5038205212764
0.16932208719632,30.7089466668947
0.0666638250472943,28.5260689846328
0.104724925036688,28.8600274482463
0.117852700880841,29.1144445664097
0.223289326896412,33.053397949027
0.272293736381968,35.5020133242619
0.358076992026504,40.1376033897367
0.365887794747786,40.5714658575129
0.157506268969783,30.2727513369471
0.313683025593955,37.701719862121
0.14884981069564,29.976631810684
0.179001904417847,31.0906833083212
0.152454296732596,30.0973614381966
0.194791757669685,31.7539142935982
0.125150493483933,29.2862738795353
0.161645102264566,30.4215498509829
0.0926719348615307,28.6915477378786
0.387056383858437,41.7526666647903
0.226394053289574,33.2015279424557
0.373085238906032,40.9722781618704
0.311156049270697,37.565047368565
0.210196850688147,32.4420132483172
0.314117778857846,37.7252595699055
0.269808077512424,35.3730327124934
0.156315451953154,30.2307788720725
0.232580759694645,33.4999877318207
0.2993092684766,36.9279616395961
0.156859736006907,30.249915694017
0.0543829929102656,28.5117409922065
0.143891990197578,29.8168937925213
0.328860916456529,38.5277002799507
0.375497581137225,41.1068150827431
0.268865904216139,35.3242535931001
0.0964826196031439,28.7380006423414
0.315149625736597,37.7811588320947
0.23441687111657,33.589370578979
0.313854175067425,37.7109858500229
0.350514096074504,39.7187515042931
0.381639542885638,41.4497621947958
0.279088137117991,35.85663874674
0.348990373444926,39.6345250742205
0.309905820193791,37.4975249976198
0.304485415941287,37.2055502866931
0.350576764693438,39.7222168226597
0.373051064263783,40.970372918136
0.365726600533696,40.5624999717606
0.188512591547813,31.4846081269758
0.0794074479295538,28.5769884562178
0.340350801460352,39.1580738189592
0.238626043657672,33.7955989520303
0.239726654158693,33.8498187673249
0.338811365698247,39.0733885343679
0.0611944645315209,28.5168811170305
0.357286146553805,40.0937446914117
0.0621219004682021,28.5180533183631
0.292618095432436,36.5710372508174
0.255619567772643,34.6453110877731
0.274612213291759,35.622690151758
0.18092806570839,31.1690249377334
0.146411709327536,29.8971417355223
0.228293003503567,33.2926813435711
0.360038091002402,40.2464192422802
0.247851384627949,34.2536617308301
0.282102112012511,36.0148706263071
0.204482730833725,32.1825295811674
0.390248680492508,41.9313541195903
0.309882858323098,37.4962854816722
0.174215878797771,30.8993767476416
0.278735861432281,35.8381804749772
0.239915744155102,33.8591460412113
0.35941967433254,40.2120963356651
0.146268917872894,29.8925419055865
0.0878236198103181,28.6413974314194
0.11694521810941,29.0945537365006
0.18546618141178,31.3565250843027
0.34892092822701,39.6306877161153
0.144795719842571,29.845449839765
0.269225581123039,35.3428679033171
0.268243130365945,35.2920445249108
0.192816497371775,31.6684503456112
0.0676172953808081,28.5283038688981
0.310691855561372,37.5399696236698
0.153503937048358,30.1332192325969
0.189460368792164,31.5248068659239
0.182033848635678,31.214338660768
0.282260921084883,36.0232230832871
0.0802166503853074,28.5820012113872
0.242461472165193,33.9850585830646
0.0553976378201395,28.5121979003007
0.394063644238796,42.1450531514459
0.259449527835805,34.8402443078775
0.184439979798679,31.3137744789202
0.101361775754619,28.8066699017637
0.293907414252882,36.639637598723
0.367032945847293,40.635175021411
0.161338063320616,30.4103586994339
0.31827225062968,37.950575445236
0.150624335714416,30.0355971319578
0.385028869831038,41.6392441249037
0.295810514178183,36.7410502580804
0.268755457617662,35.3185394659612
0.375757156602552,41.1212972569339
0.144164835538171,29.8254883070046
0.373265511219266,40.9823287032448
0.287329026943394,36.2905432801492
0.319976877520512,38.0432147771532
0.250072367752233,34.3651082304084
0.341866637124732,39.2415252957157
0.294398629752152,36.6657959882596
0.101313045621918,28.805932873593
0.264361395019826,35.0919057958968
0.147762117465716,29.9409489584868
0.370557553073555,40.8314122627866
0.119381301573554,29.1486988856916
0.150000773379956,30.0147718019586
0.0666791467393876,28.526103243267
0.206652700417723,32.2805077602834
0.245155735309889,34.1189903887377
0.250746378901983,34.3990147973303
0.366882082985886,40.6267805462199
0.171594876480212,30.79671505719
0.206634932856939,32.2797026857388
0.347933181875524,39.576120362403
0.251890256131209,34.4566478587419
0.278897527207207,35.8466503670904
0.147425765638011,29.9299862293593
0.220614955569047,32.9267273762547
0.267333335653165,35.245039928832
0.096687910550834,28.7406813585775
0.0615180508073871,28.5172743690161
0.0896938503957891,28.6595716162115
0.217111376718879,32.7621290670876
0.058409357120783,28.5141257578863
0.269173125198028,35.3401526009902
0.0841539162916296,28.6099016170614
0.137836538200686,29.6322840277401
0.199272531049676,31.9502183296687
0.0905393613471872,28.6682682418692
0.144693197829113,29.8421975610962
0.0573778854924289,28.5133578595036
0.394765943763664,42.1844108862144
0.264050762842494,35.0759369365291
0.182423843592337,31.2303783492046
0.0592849228886572,28.5148782190986
0.186443561931244,31.3974284655245
0.208395519235252,32.3597014381196
0.375851117817576,41.1265397823755
0.14747646014332,29.9316363406324
0.265173661879155,35.1336958582586
0.282808924103768,36.0520563506488
0.115086339428719,29.0548552156523
0.227017172145251,33.2313933688952
0.325275267000977,38.3318311939584
0.0838026620499447,28.6071696755215
0.262112354359137,34.9764494041895
0.0591209764409376,28.5147298838459
0.0524663533335265,28.5110845027462
0.070835012499025,28.537506656571
0.218490160702163,32.8267184884861
0.373996438041581,41.0230848273682
0.191945084448658,31.6309617658635
0.0762614237677893,28.5597112724383
0.35147336606906,39.7718054738733
0.231754154914654,33.4598658743678
0.161627554121098,30.4209095971457
0.387061318574636,41.752942785714
0.378391618975832,41.2683380308865
0.141006640184842,29.7274481854941
0.120487148799802,29.1740608142584
0.256118046157127,34.6706156651
0.344881373444546,39.4076805727965
0.167852381410769,30.6528274219125
0.255250297512492,34.6265786223145
0.106785749817583,28.8951402962554
0.11810780733335,29.1200960394414
0.316467325597233,37.8526043951008
0.102534461473217,28.82471770532
0.14306746436674,29.791063631616
0.291323202112184,36.5022273041867
0.0552812576715427,28.5121411567617
0.0612680413539997,28.5169690866696
0.15063407900841,30.0359234296357
0.167818113179305,30.651524978991
0.176775636935504,31.001090299484
0.332516701429732,38.72783253176
0.0625933386805247,28.5187037971521
0.175438335618864,30.9477757683475
0.273397346643388,35.5594122407011
0.100051438331413,28.7872110152485
0.350208515079004,39.7018554759207
0.275947542895701,35.6923527737451
0.0903526989180095,28.6663223994961
0.122834093499632,29.2294816909063
0.310924415761858,37.5525324150842
0.191192319916961,31.598685030134
0.219564521331977,32.8772150996347
0.360609277325455,40.2781278366107
0.0981052423684808,28.7596883849572
0.387530479085141,41.7791959638696
0.064920388628803,28.5225061535685
0.0848040900392097,28.615087070288
0.128133450829155,29.3624030134856
0.33230477879118,38.7162195077609
0.209555482579326,32.4126530469565
0.278637899791462,35.8330489133889
0.111012398131943,28.9728415165845
0.108352676524285,28.9230586989498
0.232296919193826,33.4862023344995
0.309102772348078,37.4541884387167
0.21186606282526,32.5186959275552
0.354364929792389,39.9318583954586
0.281144177134724,35.9645204223955
0.137181530958176,29.6130368996349
0.132215777280737,29.4718975354251
0.180916350903474,31.1685461912112
0.314815619703676,37.7630598050944
0.378278182508424,41.2620044571964
0.351667099761591,39.7825228777434
0.141563777439023,29.7445121877264
0.194297624792499,31.7324717305445
0.264040434807613,35.0754061186844
0.241392059535533,33.9320887229336
0.186246230893138,31.3891555994398
0.0854972719084468,28.6208009350641
0.299285681539039,36.926699581692
0.0808473073739018,28.58607492221
0.353127100280802,39.8633188020115
0.352206954116422,39.8123924358592
0.29795777703038,36.8556910528805
0.22024860083269,32.909443589628
0.294701297894521,36.6819198999717
0.188245471035618,31.4733082606117
0.329123594502672,38.5420660336438
0.325245978797947,38.3302330862714
0.104435004355768,28.8552347032772
0.161236142622709,30.406649153027
0.170394111875097,30.750197670619
0.177459604528734,31.0285051283342
0.248325944840765,34.2774380056865
0.0645906048821007,28.5219039546224
0.280989401637365,35.9563903732558
0.120571115669822,29.1760063288231
0.195761894660588,31.7961332173618
0.207812429775245,32.3331567320707
0.172054369341676,30.8146021201651
0.184148108544804,31.3016524009347
0.113107121296716,29.0141481275213
0.073845520087926,28.5487049140313
0.242939827127548,34.00878771146
0.258553430965828,34.7945315587612
0.100924926227598,28.800099557872
0.130829597912743,29.4340426271424
0.150231996038084,30.0224808111475
0.340762978416549,39.1807591730575
0.103697329406844,28.8432039994833
0.243248582643719,34.0241152687932
0.248848901192267,34.3036621823854
0.170197032588035,30.7425942936829
0.172716016257434,30.8404418256763
0.385689206131721,41.6761785758916
0.243670382310832,34.0450692244313
0.278455920315334,35.8235177857886
0.221759040755545,32.9808095855703
0.276327493585127,35.7121952177615
0.261837774927472,34.9623795248541
0.100810652522033,28.7983945452715
0.167138186509608,30.6257403614594
0.211151897710627,32.4858400705164
0.0947375815622347,28.7159508662135
0.177075663261574,31.0131038120367
0.129849572002523,29.4076959874013
0.346625910794641,39.5039385410835
0.169515928007455,30.7163859106497
0.129376262233193,29.3950964708193
0.192863490998299,31.6704758029976
0.289072416667786,36.3828334136547
0.0729676996364987,28.5451621451427
0.113255224761046,29.0171380209682
0.293007428623305,36.591743322428
0.313289811681433,37.6804357928043
0.266213997863524,35.1872896622562
0.357719496187808,40.1177757264372
0.109080066527158,28.936375212172
0.2962417062705,36.7640529922194
0.371041055678003,40.8583490428712
0.10275888068607,28.8282396484929
0.135317392088663,29.5590550085193
0.241339600231781,33.929493153024
0.170441767941599,30.752037592835
0.291723678273838,36.5234989990241
0.0701486664487876,28.5353163799785
0.106267449813211,28.8861372595833
0.300683407267868,37.0015328947832
0.38971654445188,41.9015593971643
0.375342631779319,41.0981706944067
0.365373447697985,40.5428587477738
0.0947101598662577,28.7156148821541
0.101075121325061,28.8023491727073
0.0752926648852054,28.5550709830247
0.239889081600677,33.8578306398841
0.35887016051583,40.1816043278471
0.236127165023411,33.6729472428021
0.323600349888579,38.2404870856863
0.115958825418942,29.0733123955266
0.352088941058217,39.8058623170107
0.115598669753873,29.0656556073413
0.0691674441232831,28.5324042590231
0.197521853649834,31.8731262228601
0.244286550502953,34.0757089494197
0.389759703332488,41.9039757711673
0.082113841704417,28.5947059481895
0.145871332630344,29.8797670490075
0.0867874741787173,28.6319513687969
0.186653872858166,31.406253568277
0.151153879115719,30.0533711126626
0.229655122313767,33.3583174391046
0.171889838612761,30.8081918319244
0.374879806387535,41.0723526555714
0.326481728734064,38.3976870504393
0.351353979014891,39.7652013892171
0.0953253310800136,28.7232303418772
0.25127455844605,34.425612631381
0.125173887559701,29.2868579038447
0.353883500004311,39.9051970946616
0.0552567976136984,28.512129378883
0.0870104752955183,28.6339471997359
0.18161997644156,31.1973500157857
0.190732867132618,31.5790342041087
0.147027029042539,29.9170343267409
0.0836220495659787,28.6057837961143
0.0915556417894078,28.6791209451699
0.161280663846567,30.408269238354
0.382777491927202,41.5133621588838
0.122592297686763,29.2236725902682
0.311548112370728,37.5862352245919
0.140366032402619,29.7079518099263
0.0630340894637747,28.5193468201998
0.0556182732084717,28.512308720426
0.103447075913412,28.8391761612601
0.21172946754921,32.5124062686223
0.314565384138232,37.749502981092
0.305085226180804,37.2377963634574
0.173336304869063,30.8647549206672
0.21769874756702,32.7896147271339
0.334925813681483,38.859945107016
0.343441017232643,39.3282660517477
0.161970845146295,30.4334489881484
0.0514927564424875,28.5108372419202
0.0664257951291814,28.5255435501598
0.308232582161394,37.40725933667
0.145421298375378,29.8653654091855
0.218520034265328,32.8281206149283
0.1172109431109,29.1003435771462
0.346489520628768,39.4964101570576
0.226182163372794,33.191382500896
0.234506061502791,33.5937214936019
0.150827855830014,30.0424186289255
0.229199730732373,33.3363504612469
0.050687275883882,28.5106689652316
0.147053264120124,29.9178850282501
0.172067044238453,30.8150961996684
0.149382810201163,29.9942455977269
0.0800832796520962,28.5811585333588
0.23262342323192,33.5020605377865
0.32596769668073,38.3696220794405
0.37990945246286,41.3531027321731
0.224051427240832,33.0896530489681
0.257813850424405,34.7568507151857
0.151800978233665,30.075200572831
0.102205828122066,28.8195997277769
0.0961550917549544,28.7337615837152
0.306326271554345,37.3045662411743
0.307064302372477,37.3443053380159
0.112772505822822,29.0074265795142
0.194746132921527,31.7519326956342
0.257950514762039,34.7638103626204
0.0938486811651521,28.7052247043742
0.324879132454103,38.3102186480622
0.266997271162084,35.2276919090899
0.265327592027959,35.1416207741035
0.295422832171521,36.7203765818433
0.395514078723231,42.2263431186658
0.246838059585012,34.2029599365922
0.352545691594422,39.8311378968587
0.196548036270008,31.8304609662949
0.279064272929602,35.8553880884621
0.373841415750568,41.0144401266119
0.282452785475426,36.0333160483227
0.156078236580073,30.2224636013877
0.26698099285157,35.2268518081235
0.172961412125367,30.8500502554207
0.162828336297047,30.464900936312
0.26357177056123,35.0513270086435
0.106113131195935,28.8834790069779
0.220358627515214,32.9146326453801
0.380971999745237,41.4124617235299
0.184369984692488,31.3108659220837
0.116136907636034,29.0771179540093
0.214093632374763,32.6216267069443
0.344317741008736,39.3765980060318
0.344933702908261,39.4105668003187
0.339731133810728,39.1239775181065
0.0540164294120347,28.5115958281731
0.143464108474903,29.8034627013409
0.399956525650992,42.4754561135614
0.0918891470173703,28.6827779409917
0.221531323630672,32.9700323004501
0.32650915271094,38.3991845874476
0.0927748685328497,28.6927204117282
0.281843213241937,36.0012572181524
0.220828155932463,32.936793356065
0.118001493730165,29.117737647358
0.357520509303952,40.1067405759632
0.113520589145206,29.0225179691598
0.273668500753171,35.5735272952527
0.309289407369275,37.4642577940149
0.24693551030763,34.2078318717184
0.270094549009017,35.3878763081191
0.0916378888177016,28.6800184149528
0.157812945469086,30.2836223724313
0.255436772530388,34.6360367988566
0.188412300707629,31.4803640354203
0.28238112850148,36.0295463021462
0.348184125681504,39.5899812864571
0.116577731259264,29.0865938467656
0.366145445304617,40.5857978167882
0.184111547650883,31.3001351052381
0.380093515754889,41.3633842165048
0.266083809558738,35.1805786327807
0.326533432401065,38.4005104460065
0.230171399930629,33.3832493020288
0.235900643037658,33.6618604034561
0.16465786456809,30.5326211911412
0.0952776475295744,28.7226342004213
0.184337669151148,31.3095234104466
0.125241768277087,29.2885536962015
0.0615028395586708,28.51725551138
0.146210390438841,29.8906583217055
0.1132016184334,29.0160547697719
0.356435610263343,40.0465907527329
0.0784327968509917,28.5712650553004
0.114363459678659,29.0397998330335
0.296410743437717,36.7730731152511
0.371729061857096,40.8966860068496
0.138010458281177,29.6374187778766
0.0574553960114836,28.5134113757091
0.386176565464285,41.7034416016871
0.288777224165883,36.3671950479295
0.15873194362235,30.3163487519745
0.215330704775334,32.6790778589038
0.259739555857567,34.8550529657747
0.18085400022287,31.1659985841176
0.356070728817412,40.0263664815029
0.30416040590767,37.1880843283223
0.384019246618474,41.5827842744821
0.172872932996874,30.8465843276902
0.378010931052623,41.247083598077
0.21768520097901,32.7889803220567
0.274812923526965,35.6331536455362
0.307826521664211,37.3853716725339
0.333268289151988,38.7690295602092
0.188690778548943,31.4921531685284
0.20678109248017,32.2863267739276
0.336046959139463,38.9214870551723
0.301145021081834,37.0262676594987
0.379297223281125,41.3189081580727
0.392859254996244,42.0775702632881
0.112619667728046,29.0043719917036
0.129771794134464,29.4056199400253
0.300595256547666,36.9968106314323
0.311583957128985,37.5881726602252
0.261112843981384,34.9252603524447
0.357054917477529,40.0809237388283
0.138196661738758,29.642927382857
0.168820588003877,30.6897406058326
0.223126396837418,33.0456559710932
0.160259481138999,30.3712374998465
0.240903681269632,33.9079351526352
0.288867327754281,36.3719679483538
0.127128415403793,29.3363814209061
0.219868108888933,32.8915105487807
0.397543475173117,42.3401182475953
0.163456456113432,30.4880570512674
0.0623766718219599,28.5184001338336
0.336073105249405,38.9229227139276
0.226157374259882,33.190195920341
0.0684743496414997,28.5304972168864
0.361606759528484,40.3335176431043
0.191580032993125,31.6152967241512
0.375245613749139,41.09275840131
0.190727360830197,31.5787989274314
0.0768912996711383,28.5628962316621
0.135855400441997,29.5745130585205
0.172591176997521,30.8355589130031
0.312754902324329,37.6514919215632
0.114661853322249,29.0459883675856
0.200840778804056,32.0196960583367
0.355635896935589,40.0022689015107
0.236816381980474,33.7067125242787
0.0861041519121698,28.6259618635957
0.0585828704691213,28.5142672401193
0.297033430406367,36.8063130025988
0.392694621835376,42.0683469899619
0.324807842033307,38.3063297154898
0.317654168895896,37.9170121366621
0.286406630487307,36.2417822104683
0.328425948604533,38.5039170241253
0.0640062249854253,28.5208898522346
0.142638571100899,29.7777124505215
0.293389137590043,36.6120515269752
0.35344591536271,39.880968493346
0.286112405135888,36.2262384587873
0.111696644794201,28.9861322210582
0.377707960980993,41.2301698520262
0.366182545038798,40.5878616131671
0.0803375681490372,28.5827708688919
0.117550013150989,29.1077730415735
0.146317560713684,29.8941081695964
0.308444154711612,37.4186664164018
0.3507806649053,39.7334923213368
0.252412835608043,34.4830146455911
0.119875949728082,29.1599833529288
0.195281460667477,31.7752055678678
0.0982507200924375,28.7616887096584
0.371088665400448,40.8610016824342
0.317585829143666,37.9133020118798
0.228574841832127,33.306245120878
0.208751265109793,32.3759205557412
0.0842447274209495,28.6106158249917
0.161536374705115,30.417584128485
0.0922214783750888,28.6864691933123
0.323818322176791,38.2523690148979
0.240709297336668,33.8983280062898
0.129547083495306,29.3996343258853
0.128470993739578,29.3712262819554
0.141139369130525,29.7315043184208
0.15810546331069,30.2940148862558
0.185696796123493,31.3661599841587
0.154142126332033,30.1551724210278
0.287844563086603,36.3178169074184
0.0622757667567776,28.5182614590085
0.164838610225979,30.5393564468843
0.310852155500305,37.5486287104941
0.37998279477635,41.3571994584229
0.330956392555143,38.6423630134096
0.134289173350044,29.529789584741
0.131520413934341,29.4528221457929
0.116617878151016,29.0874607712979
0.358874137200513,40.181824967562
0.133249490534427,29.5005714739914
0.315363218194595,37.7927352111899
0.14136740599164,29.7384863000943
0.0615786451926305,28.5173498564415
0.306706695024068,37.3250470877726
0.30417063342832,37.1886338803566
0.0811356888363687,28.5879870255789
0.164345440275361,30.5209980355
0.381927851566158,41.4658740460353
0.107032149503765,28.899460794315
0.0803353654285185,28.5827568000562
0.258111360839069,34.7720033620027
0.37584645287109,41.1262795004072
0.096822407710082,28.7424475550101
0.229554302781006,33.3534521585565
0.289399724940935,36.4001787042221
0.110140415862389,28.9561901205381
0.0539409627222663,28.5115671722927
0.360689095667904,40.2825593721803
0.0623309447286758,28.5183370758612
0.140110399332686,29.7002090973652
0.278089411109234,35.8043281809671
0.150024026674517,30.0155463653039
0.0533976588011858,28.5113727277549
0.251408142062744,34.4323433737277
0.157727297417149,30.2805838013329
0.103029921648243,28.8325223963277
0.389949159106403,41.9145832614883
0.107740293764633,28.9120226290625
0.304532404400147,37.2080758271772
0.36175346702273,40.341665955485
0.350550290504431,39.7207528967788
0.114489973505456,29.0424191805439
0.132882986792984,29.4903619590326
0.0564269227759003,28.5127529205057
0.375991913542699,41.1343956801076
0.360492411830057,40.271639668954
0.25841315913934,34.7873815427837
0.0882786794273988,28.6456857029256
0.110739926394876,28.9676039212585
0.251936129826413,34.4589614906707
0.138079940725051,29.6394729782599
0.155060141632617,30.186950127312
0.109845572130056,28.9506324807448
0.116357101675468,29.081841321347
0.212197404036658,32.5339635347591
0.228455890419953,33.3005193608566
0.229052961382656,33.3292756021397
0.398998579778422,42.4217221610121
0.0953585360445489,28.7236460522859
0.314659460935707,37.7545994197812
0.327814861528712,38.4705143894709
0.254708909569682,34.5991350857377
0.211958363094264,32.5229474385825
0.362699323072598,40.3942103043659
0.339863076675594,39.131236580056
0.0676018276100463,28.5282659149816
0.387044313580749,41.7519912764488
0.0525689621137753,28.5111136462757
0.25059627163938,34.3914601491267
0.250350785924475,34.3791094628343
0.342032882676681,39.2506814634775
0.184650623773881,31.3225332194466
0.0818643041660938,28.5929574205665
0.253590544279124,34.5425205153888
0.0586960511273059,28.5143615224493
0.176628516317506,30.9952063331449
0.394860880729863,42.1897316795324
0.354072604344257,39.9156689550093
0.103373859616422,28.8380028747602
0.329589131169629,38.5675315491854
0.333848921797534,38.8008678659791
0.374872526694512,41.0719465959622
0.128534493115395,29.372890828436
0.224638616074986,33.1176343317684
0.339605431993877,39.1170622726602
0.283566824749369,36.0919624109908
0.257877650184319,34.7600995412789
0.27819153726976,35.8096744421841
0.133480604479655,29.5070337699918
0.0589390297065268,28.5145693432218
0.307690040106287,37.3780165690471
0.164377138865807,30.52217622602
0.181864910422051,31.2073999553583
0.264415618952344,35.0946940447515
0.280007764827231,35.9048604970041
0.121014615217995,29.1863283531193
0.339111038245897,39.0898684631195
0.183072311835918,31.2571150413464
0.271110542975487,35.4405654316078
0.388243995478309,41.8191280528636
0.247675182343323,34.2448388138954
0.1756188996261,30.9549519958433
0.26663953805905,35.2092341445902
0.225627591322109,33.164853876992
0.208331686722248,32.3567931198671
0.306294757164694,37.3028698859236
0.373578552494436,40.9997826564773
0.217744995349256,32.7917807511501
0.0808805528500335,28.5862937701556
0.249378744839426,34.3302563578313
0.135732799290192,29.5709817564648
0.0638522690163792,28.5206337005352
0.325849072325289,38.3631467329548
0.145468882832676,29.8668852254674
0.321974672529834,38.1519222951001
0.220873130080872,32.938917471301
0.16127756187629,30.4081563441428
0.159908907517814,30.3585865594362
0.0647086660301401,28.5221170215134
0.237039942916593,33.7176753807321
0.338243044598866,39.0421418073701
0.0793633733747823,28.5767222724086
0.0879955469630512,28.6430075310999
0.235239574403701,33.6295355333745
0.281049633368259,35.9595540557633
0.293161097317832,36.5999181106151
0.15962759330141,30.3484580529236
0.0632222215321513,28.5196318374854
0.195097007892338,31.7671811732249
0.129115459806353,29.3881888225221
0.0503901905883423,28.5106142964302
0.290000800279008,36.4320470137967
0.383221888669087,41.5382043826433
0.18690311618726,31.4167231126246
0.155104450280012,30.1884897947252
0.243813134413603,34.0521645836134
0.348191690322708,39.5903991450189
0.328238598642523,38.4936749787094
0.289664846742502,36.4142327505211
0.201237481954897,32.0373329175998
0.29165190694901,36.519686171437
0.125608872938062,29.2977549461276
0.149380203246186,29.9941592429431
0.322237213815134,38.1662188520678
0.375493047721225,41.1065621649527
0.116517326265841,29.0852907081593
0.153622151296381,30.137277106853
0.0521735935166806,28.5110046970643
0.201046785848141,32.0288517467574
0.12360327511341,29.2481115510696
0.274498673893767,35.6167722326991
0.298356225487338,36.8769887873099
0.0915722000394698,28.6793013955804
0.0787504007111761,28.5730927992483
0.367217274353118,40.6454321980286
0.186233564159337,31.3886248127147
0.236691224043105,33.7005773249431
0.387134547719785,41.7570403422344
0.315668904275717,37.8093060175709
0.163939104159646,30.5059170916236
0.0800472553921027,28.5809320421074
0.237608405840944,33.7455742249782
0.167643905028066,30.6449080937323
0.0575898915841357,28.5135058058322
0.319903316638823,38.0392148297022
0.184718195448894,31.325344712549
0.249962402520557,34.3595801007349
0.314509999528681,37.746502784191
0.379296596965366,41.3188731795596
0.264312818539618,35.0894081276995
0.16038866257305,30.3759072262002
0.0885267777464563,28.6480597896696
0.0758716107689453,28.5578068298554
0.161891770855455,30.4305579863387
0.281293698634602,35.972375850901
0.293303222654692,36.6074799069174
0.122701314022046,29.2262888809692
0.0789785785059216,28.5744281057545
0.156928731450111,30.252347264928
0.2416510959491,33.9449091627106
0.314134386066203,37.7261589158146
0.235380062199515,33.6364013015984
0.150444313461476,30.0295732436968
0.268462903142369,35.3034078049099
0.142692829311669,29.7793982510473
0.278442520017083,35.8228160295461
0.344664302739358,39.395708817718
0.273631737128951,35.5716132648829
0.247971014141857,34.2596534804296
0.157499738244801,30.2725201099308
0.356871963978286,40.0707803426075
0.396087659651055,42.2584957735869
0.322117800923479,38.1597159762959
0.250775350149647,34.4004730959308
0.0994477664243506,28.778497702508
0.160225157837411,30.3699974874948
0.178400761506914,31.0663892261653
0.152163327359613,30.0874765915563
0.206083485162125,32.2547389004929
0.263721380903676,35.0590119521205
0.124520106680307,29.2706148878552
0.137415914000346,29.619907583905
0.0892526691273839,28.6551529889836
0.157656006211181,30.2780560672741
0.224106897504625,33.0922946203601
0.221432724648531,32.9653678286851
0.398452024146239,42.3910682529201
0.393387997072269,42.1071941258951
0.2027969700884,32.1069039908503
0.390207217626611,41.9290324592709
0.125039266461535,29.2834999819199
0.239392310138134,33.8333351502887
0.208702360064406,32.3736898066093
0.388663114129391,41.8425870607693
0.342661678097375,39.2853198804243
0.124951423673259,29.281312587809
0.203838685754387,32.1535856936117
0.108966940076256,28.9342893842267
0.235180523659338,33.6266502814494
0.327719635958462,38.465310374648
0.0625577021381059,28.5186532950576
0.116975607137502,29.0952144283063
0.392109447537556,42.035566141154
0.386279057107226,41.7091754067582
0.244807080685736,34.101620561491
0.276131752523579,35.7019717419941
0.145232555002646,29.8593439432922
0.383231879999494,41.5387629392988
0.284421182214534,36.1369872534953
0.283382798298567,36.0822697093498
0.053886166679473,28.511546622743
0.348539447447392,39.6096102184414
0.322414176538071,38.1758566578824
0.289723398916682,36.417337099336
0.309273634556855,37.4634067604215
0.104800348609432,28.8612802474404
0.301571268497027,37.0491162287986
0.0838864437426235,28.6078168955024
0.297432306813522,36.8276156134927
0.0509211286439261,28.5107147114944
0.321672025611133,38.135444867067
0.222045014673539,32.994353005075
0.121535403204253,29.1985479365777
0.305236315055888,37.2459215009356
0.160478946124106,30.379173411502
